date,N_used,p1,deff,lambda1,lambda2,lambda3,lambda4,lambda5,lambda6,lambda7,lambda8,lambda9,lambda10,top5,cluster_count,largest_share,entropy,turnover_pair_frac,p1_shuffle,deff_shuffle,structure_score,p1_bootstrap,deff_bootstrap,structure_score_bootstrap,eigvec_overlap_1d,eigvec_instability_1d,insufficient_universe
2019-05-01,470,0.2620283186558328,12.485437560906968,123.15330976824143,37.77231415559598,14.04663121799608,11.822030096909405,9.263203660308289,7.789412955336074,7.12725232433446,5.935101780050566,5.534560138525607,4.878859963859163,0.4171435934022365,189,0.10851063829787234,4.384447263314589,0.0008347321145034705,,,,,,,,,False
2019-05-02,470,0.26217128776905363,12.474001694593856,123.2205052514552,37.80632339960819,13.941322184809017,11.869024606854106,9.171225966805927,7.796535642786222,7.106793410646165,5.942537229028498,5.536473058624383,4.89795336332129,0.41703915193517543,189,0.11063829787234042,4.378417477898655,0.0018327813818445765,,,,,,,,,False
2019-05-03,470,0.26343995483242705,12.379042075089611,123.81677877124073,37.74768473851357,13.96875544761754,11.595589065123677,9.174463192945996,7.808261786615099,7.086344399023626,5.964622942311179,5.531821219891842,4.948494887829741,0.4176665345009394,192,0.11063829787234042,4.387524224379456,0.0014880007258540127,0.011686322434952361,163.28148922385793,151.1542007811658,0.011721740958089012,163.79868780273307,151.6713639415178,0.9996084324128023,0.00039156758719771645,False
2019-05-06,470,0.2640655644716261,12.327301092638056,124.11081530166427,37.8059457133448,13.84909298633129,11.647010177600198,9.186720688749219,7.853631825930502,7.062327506337755,5.92927645275789,5.544047347621655,4.9546074288940805,0.41829698908019103,191,0.10638297872340426,4.395597979104856,0.003511318786009164,,,,,,,,,False
2019-05-07,470,0.26505891972933354,12.251091291560385,124.57769227278675,37.76034775666629,13.865607590669637,11.64996404224964,9.183065227004228,7.835559762888487,7.067779430105313,5.938282492210838,5.528160581795474,4.95365263634533,0.41922697210505655,187,0.10851063829787234,4.367596528007034,0.003103025903915075,,,,,,,,,False
2019-05-08,470,0.26479268196804007,12.27529791934654,124.4525605249788,37.700673845362516,13.849466347369809,11.627148108833143,9.180116174862942,7.882519576827157,7.07040915396237,5.933224324075416,5.518559894319258,4.94349643538923,0.4187446063859729,187,0.1127659574468085,4.353540086978699,0.0024860499931951188,,,,,,,,,False
2019-05-09,470,0.2645739361947332,12.306644071888407,124.34975001152455,37.435211172978896,13.834293297729491,11.623203259142004,9.166594613344401,7.889262157382602,7.0934437335458185,5.882782589153752,5.4922341395029335,4.924105469989511,0.41789160075472215,190,0.1127659574468085,4.37178809755556,0.002903416050446854,,,,,,,,,False
2019-05-10,470,0.2646581271726774,12.291186116795469,124.3893197711584,37.61219178464779,13.87467674514151,11.643072570817482,9.16452015304186,7.833778544785434,7.082330199272237,5.860991423629752,5.501230476181771,4.920125985158933,0.4184761298400149,190,0.10851063829787234,4.3858445385838944,0.002322732840357483,0.011573322645441992,164.22841099397743,152.1903096817092,0.011702889751118623,164.24432987256458,152.20609899319066,0.9996544581987945,0.0003455418012054956,False
2019-05-13,470,0.2681889004874716,12.008946207152796,126.04878322911165,37.87836271511894,13.75120388201277,11.622527616500236,9.138516756412422,7.758462848777462,7.070957687192703,5.792568671966624,5.422369919196218,4.888663893185264,0.4222114770194809,188,0.1127659574468085,4.342245380188032,0.0028943428752892073,,,,,,,,,False
2019-05-14,470,0.26890425580289135,11.950734941571637,126.38500022735894,37.98910565143365,13.713925149401796,11.606782041805744,9.139641482104025,7.733387268794371,7.031935288802145,5.782756853620953,5.408843801371805,4.882186807528878,0.4230520309619237,187,0.1127659574468085,4.323132164966278,0.0031302454293880145,,,,,,,,,False
2019-05-15,470,0.26882675290773045,11.961743989605903,126.34857386663327,37.89771906016303,13.693442323658223,11.596738817746008,9.15471244435172,7.730553337749889,7.0428416113657235,5.777135931779878,5.363963459671959,4.885406929186887,0.422747205345856,188,0.10851063829787234,4.356301821216367,0.0024588304677221795,,,,,,,,,False
2019-05-16,470,0.2691353228218187,11.945783494513558,126.49360172625481,37.751857183874634,13.638230607250412,11.588292675167464,9.188006469466405,7.756009011760942,7.027217333171143,5.780905348721342,5.360545618692596,4.8747410091406636,0.42268082694045467,187,0.10851063829787234,4.340437037962973,0.0025677085696139365,,,,,,,,,False
2019-05-17,470,0.2694480609677296,11.922392433575984,126.64058865483295,37.75914718062576,13.605446644294368,11.582526839414824,9.195751282063625,7.792079333733617,6.976981626912424,5.788667082303,5.354206761844772,4.8624510693243455,0.42294353319410954,187,0.10851063829787234,4.347600413527329,0.0018327813818445765,0.011553704868013,164.0985793808827,152.43408130340643,0.011674081813590888,163.39816622686226,151.7335477724404,0.9997070161166929,0.00029298388330711855,False
2019-05-20,470,0.26973456392589756,11.90493043563439,126.77524504517186,37.62937288254405,13.578404735929553,11.569498135630358,9.329616363548702,7.858471083667611,6.995223904822227,5.774325830121892,5.352462732068112,4.870890379867214,0.4231534833251585,186,0.1127659574468085,4.325862203027032,0.0018509277321598694,,,,,,,,,False
2019-05-21,470,0.2707630689409191,11.827910365789295,127.25864240223197,37.64961557111772,13.535178462279855,11.558216412893618,9.345808382800133,7.852281415299607,7.00636804973562,5.727974783724914,5.35508723527545,4.84105197452721,0.42414353453473047,189,0.10638297872340426,4.350955212919378,0.00329356258222565,,,,,,,,,False
2019-05-22,470,0.27017020502101363,11.863665641121203,126.9799963598764,37.79939970729231,13.645279299092643,11.581361625606323,9.372450853763961,7.8591825816908445,6.98825929020107,5.698769953111929,5.333043213527864,4.836990190629489,0.4242095486077269,188,0.10638297872340426,4.3417629308414005,0.0033752211586444677,,,,,,,,,False
2019-05-23,470,0.27119628195917844,11.78406679853104,127.46225252081388,37.91152187689893,13.664575317058727,11.497168449375843,9.368696304907616,7.843378813869353,6.942554573092383,5.6181123737975245,5.288603153367971,4.820109314010369,0.42532811589160635,188,0.10212765957446808,4.36661188979501,0.005879417502154879,,,,,,,,,False
2019-05-24,470,0.27127228685696225,11.780385752698706,127.49797482277225,37.878806064492565,13.615314767673276,11.464802100823476,9.395675332221572,7.850883595965095,6.947472617982802,5.624904253719022,5.288508415594386,4.823349350718142,0.42521824061273006,188,0.10212765957446808,4.36661188979501,0.005997368779204282,0.011687675604489741,164.09468374449224,152.573882603046,0.011879910920978036,163.81698926776758,152.29599589100485,0.999891180289213,0.00010881971078702257,False
2019-05-28,470,0.2719147479675628,11.726805209919796,127.79993154475454,38.03876897594769,13.648017386241651,11.463023088829736,9.338420672997493,7.773852321806414,6.915797267595805,5.613693513047114,5.289128832514274,4.827787934932333,0.4261450248271725,187,0.1127659574468085,4.327700278864198,0.001841854557002223,,,,,,,,,False
2019-05-29,470,0.2719742037727222,11.719124687379697,127.82787577317939,38.16402895851168,13.59063703358573,11.43434580085763,9.266504208680526,7.752101663226935,6.90886301020019,5.6240374774945465,5.268311044310032,4.822438989458361,0.42613487611662776,188,0.1127659574468085,4.343423237467629,0.0022955133148845437,,,,,,,,,False
2019-05-30,470,0.27191448829409914,11.729093943176881,127.79980949822661,38.10584392473153,13.727044394341105,11.08350999652015,9.21365090875705,7.680561480224025,6.905232157076711,5.665921178803728,5.280082284952579,4.84239363368245,0.42538267813314135,189,0.10425531914893617,4.375432057857518,0.0041918069228326455,,,,,,,,,False
2019-05-31,470,0.2712506435774942,11.772974333713046,127.48780248142222,38.224938455923166,13.666932047995255,11.132280631925923,9.258225472158479,7.6103339682108375,6.9430288899061505,5.669103993656675,5.2783393776983605,4.817528594329902,0.42504293423281936,190,0.10638297872340426,4.375723972483607,0.0036201968879009208,,,,,,,,,False
2019-06-03,470,0.27031222851239595,11.83227987775708,127.04674740082612,38.24914620652507,14.330292373433453,11.131518138331128,9.238553971143904,7.634588674143345,6.836423115321641,5.668897991198014,5.283417745246611,4.8137392575895515,0.42552395338353116,188,0.1127659574468085,4.353900862954447,0.006895613119811278,0.011771233501940448,163.81232748947878,152.23858860673215,0.01183783344158215,164.18375384175755,152.60994835907127,0.9998539710335701,0.00014602896642990082,False
2019-06-04,470,0.2728225386628182,11.64425202861719,128.22659317152454,38.37715357038694,14.221475192710816,11.087916577725792,9.218277082285681,7.5980123103031,6.807964889723058,5.6464205878421225,5.253927643123324,4.816479481726612,0.42793918211624205,186,0.1127659574468085,4.31464964495908,0.0035203919611668105,,,,,,,,,False
2019-06-05,470,0.27250731479750046,11.643323238867062,128.0784379548252,38.898276386811546,14.35243783748122,11.126369191731069,9.071765115800307,7.539165062797247,6.760549033567035,5.6352365924622685,5.311647229569552,4.815011841994503,0.4287814606098923,186,0.1148936170212766,4.30166770427955,0.0032028308306491855,,,,,,,,,False
2019-06-06,470,0.27248848020858835,11.647331480268939,128.06958569803652,38.84977470727371,14.34019668864058,11.122693394814483,9.089861386209318,7.536913992768361,6.752340877817873,5.630299448291446,5.3015769433475235,4.806958688921329,0.428664067819095,186,0.11063829787234042,4.315805211263022,0.0040012702445220705,,,,,,,,,False
2019-06-07,470,0.2727457359378915,11.629843428730714,128.19049589080902,38.8409030328219,14.39074889759273,11.036085235345173,9.046036521783282,7.4081950995828505,6.8364322992021584,5.663392195629095,5.313906442614622,4.823893158229011,0.4287324884645789,185,0.12127659574468085,4.275548140387234,0.005371319693326679,,,,,,,,,False
2019-06-10,470,0.27275556846142823,11.62637788215301,128.1951171768713,38.9720877822771,14.180277490126063,11.026164584120654,9.040293798240102,7.387631549988622,6.844724332737085,5.660746238471663,5.309208194321702,4.851378177213524,0.4285402996417769,184,0.11063829787234042,4.311140562225875,0.005552783196479608,0.011506226511156417,164.26087379332597,152.89574525312324,0.011784492470198993,163.2017731952584,151.8363663890966,0.9998323324546623,0.0001676675453377019,False
2019-06-11,470,0.27247238929672557,11.64893281697925,128.06202296946105,38.93197917939892,14.1979082179679,10.995629465658535,9.090451139311902,7.378072690333403,6.804842960707261,5.6577275813587065,5.2971199608654125,4.843974638144232,0.4282510446208474,186,0.11702127659574468,4.29064294525085,0.0029578551013927324,,,,,,,,,False
2019-06-12,470,0.27244940538854157,11.633876721503288,128.0512205326146,39.300587069900615,14.226043825028505,10.96115921678733,9.100224307070118,7.3747657533836355,6.705165536762581,5.6593515993937125,5.2971632951479375,4.840146922783226,0.4290196488327682,186,0.11063829787234042,4.300679269997287,0.0048541487093408334,,,,,,,,,False
2019-06-13,470,0.2726591534264091,11.61799588542285,128.1498021104123,39.28612327083411,14.270574413784274,10.987874849505072,9.15554814104176,7.363803273659857,6.703178144896858,5.635027765795968,5.300282107612977,4.848894998565809,0.42946792082037766,187,0.11063829787234042,4.315881015784676,0.0021775620378351405,,,,,,,,,False
2019-06-14,470,0.272775065691935,11.608286178124033,128.2042808752094,39.31184020511651,14.272888769114585,10.993230780486964,9.122602018383486,7.385357040935803,6.722683100525189,5.662533692416211,5.29067949298247,4.833188749742341,0.429584771592151,186,0.1127659574468085,4.30909876361515,0.003701855464319739,,,,,,,,,False
2019-06-17,470,0.27266924219774524,11.61914759617603,128.15454383294025,39.20352367275284,14.26738644841161,11.134605055973552,9.186295118218467,7.382278879672157,6.702064651174399,5.6412652140592545,5.250360176700404,4.831199848873219,0.4296730938899931,186,0.1127659574468085,4.317697588188735,0.0031756113051762463,0.011698229143718536,163.8952170133145,152.5370404301925,0.01188350085320988,163.3620964208322,152.0037345660007,0.9999431838824931,5.681611750685267e-05,False
2019-06-18,470,0.2731632896537234,11.577871881534946,128.38674613725,39.38825496595848,14.25308219371936,10.963494510117393,9.174466938862217,7.388613299096107,6.5835039982707695,5.646676634979871,5.2509161780005265,4.82825119150284,0.4301405207359733,187,0.1148936170212766,4.3273492690279785,0.003257269881595064,,,,,,,,,False
2019-06-19,470,0.27338419646012113,11.5606195012858,128.4905723362569,39.438627681633506,14.298935377816958,10.862693671050511,9.176955046041762,7.388985360065776,6.535337720512726,5.603387893849465,5.25318409004991,4.816317677607511,0.4303569874740419,186,0.1127659574468085,4.330931886540051,0.004119221521571474,,,,,,,,,False
2019-06-20,470,0.27358614625598443,11.54946960000931,128.58548874031266,39.38197478348525,14.287259950204755,10.840738768171079,9.15580087217893,7.43047048683854,6.570081285036831,5.593512897506946,5.235012614901946,4.811011110168122,0.4303218364135164,187,0.11063829787234042,4.351505381024998,0.0036746359388467992,,,,,,,,,False
2019-06-21,470,0.2736924815592779,11.543017224426004,128.63546633286063,39.37137883762699,14.294605558441257,10.765002405845504,9.148235394966898,7.4243132952523325,6.582878457570739,5.593594680507904,5.273434164358166,4.781390723766073,0.4302440181483856,185,0.1148936170212766,4.320336850166139,0.003529465136324457,,,,,,,,,False
2019-06-24,470,0.2734853539961387,11.559847275750396,128.53811637818512,39.326652310378165,14.298735235226655,10.761816854203037,9.151959563246677,7.427414142313654,6.59175929322065,5.588989926684571,5.283064090224519,4.768936072743768,0.4299516603005101,186,0.11063829787234042,4.332734790922052,0.0022955133148845437,0.011800786886252022,163.67146031177577,152.37329760313526,0.011464190212924462,163.61138950663437,152.31356339466717,0.9999199945346415,8.000546535846809e-05,False
2019-06-25,470,0.2740512773224593,11.52483837220644,128.8041003415559,39.235833299586886,14.261290971788911,10.697716491485256,9.157356902986752,7.428614523612536,6.604654974827209,5.587411497887107,5.273840900595557,4.758768510792194,0.4301197829944759,185,0.1148936170212766,4.318103271861766,0.0020233180601551513,,,,,,,,,False
2019-06-26,470,0.27252433717609587,11.602038082350713,128.08643847276502,39.95834155445162,14.23714875737726,10.73191870882815,9.068440889486137,7.478510181626396,6.616451510734793,5.592330871048443,5.279350982295677,4.7672623225185315,0.4299623157083154,186,0.1148936170212766,4.321052834331233,0.003447806559905639,,,,,,,,,False
2019-06-27,470,0.2727921583648053,11.584341466766073,128.21231443145848,39.92459513565399,14.250184589144997,10.676630955381317,9.086410333670006,7.467318648229885,6.620734650432878,5.57885387476932,5.310339522433575,4.762372026449707,0.4301066711602315,185,0.1148936170212766,4.318103271861766,0.002386245066461008,,,,,,,,,False
2019-06-28,470,0.272756338857409,11.588571282163173,128.19547926298222,39.93767483401655,14.231687978724292,10.526787367084289,9.087511936355334,7.453572819651631,6.596799511080396,5.584080788208024,5.320889404346865,4.769350710963108,0.42974285399821854,185,0.1148936170212766,4.318103271861766,0.0029760014517080254,,,,,,,,,False
2019-07-01,470,0.2729452756508477,11.572281936999643,128.28427955589842,40.00152546599581,14.182272937444338,10.547457745643847,9.110698680994634,7.461235872478683,6.617799137706425,5.578750756892661,5.316260047653165,4.767004751201262,0.43005581784250435,185,0.1127659574468085,4.316523260865821,0.0020686839359433835,0.011850234987294973,163.29982053858916,151.98863364225306,0.011835626774410793,163.7461538827791,152.4349815946559,0.9998468125022901,0.0001531874977098724,False
