date,N_used,p1,deff,lambda1,lambda2,lambda3,lambda4,lambda5,lambda6,lambda7,lambda8,lambda9,lambda10,top5,cluster_count,largest_share,entropy,turnover_pair_frac,p1_shuffle,deff_shuffle,structure_score,p1_bootstrap,deff_bootstrap,structure_score_bootstrap,eigvec_overlap_1d,eigvec_instability_1d,insufficient_universe
2019-10-10,470,0.3367679153258899,7.591736235017752,158.2809202031682,47.5342143822359,16.023419112143337,14.353626211800933,11.621106973657218,10.721936413544299,8.789041474554752,8.76738750113802,8.43156990656065,7.941726649101296,0.5272623125170334,119,0.25957446808510637,3.567800197454149,0.05510907003444317,,,,,,,,,False
2019-10-11,470,0.3396412795706736,7.457291372707057,159.6314013982166,48.845081155235704,16.018830173006712,14.218252889585894,11.55019302937354,10.559127217774673,8.725708292992813,8.684875669709152,8.327572792152203,7.873395509328443,0.5324760822242944,115,0.26595744680851063,3.5010748199211075,0.029176462012282908,,,,,,,,,False
2019-10-14,470,0.34096664993186554,7.447272108423463,160.25432546797674,46.97175689506018,16.021208824439775,14.270808754245891,11.658747390474126,10.634082265122757,8.891275129335245,8.715517773220078,8.433148537520013,7.893932835497737,0.5301635049621208,115,0.25957446808510637,3.506530312412737,0.03773533548065145,,,,,,,,,False
2019-10-15,470,0.34294287911667004,7.374263164113423,161.1831531848349,47.10929207426743,16.119592932629786,13.886615227517435,11.634670137456224,10.513268851981644,8.979188684743605,8.663451583837338,8.357866987773248,7.832315038041834,0.5317730288440549,112,0.26170212765957446,3.4642812116584167,0.04169123984938529,,,,,,,,,False
2019-10-16,470,0.34291184371509686,7.3665046369664005,161.16856654609558,47.511580111507726,16.20948066175154,14.029841256006815,11.628320412452528,10.53291595172322,8.878544548662477,8.548623186174412,8.275690226644175,7.844908153623748,0.5330804021017321,115,0.274468085106383,3.454420611098392,0.03370684571065644,0.0292201697435427,52.90843647537349,45.85562351237865,0.031465563955596985,51.625467408274815,44.57040905106792,0.9984229328259046,0.0015770671740954478,False
2019-10-17,470,0.34570293542563374,7.265071551314972,162.48037965004784,47.6556848413109,16.2140787836072,14.140680875523362,11.350374131512115,10.581887010754812,8.787866341968666,8.395859532424334,8.215042009714894,7.917004661870248,0.5358323367702158,114,0.26382978723404255,3.4701212893060918,0.03422401669464229,,,,,,,,,False
2019-10-18,470,0.34666370732446083,7.227586287682463,162.93194244249656,47.82412368487155,16.025136740959525,14.31931337698524,11.55637158578783,10.695945824037056,8.698461616599287,8.404011774191996,8.006944364966461,7.863782489318619,0.5375678464491506,111,0.2702127659574468,3.418091193044478,0.042090459556321735,,,,,,,,,False
2019-10-21,470,0.34994553222544245,7.1058939185648535,164.47440014595793,48.23049572069573,16.122336842649226,14.229399000953919,11.545771022097217,10.777405987231093,8.646403903517598,8.47639948923049,7.879575490023098,7.464051652815904,0.5417072398560725,110,0.28936170212765955,3.2855599521724854,0.053386562627591526,,,,,,,,,False
2019-10-22,470,0.3460788650745456,7.212331496827129,162.65706658503643,49.42228826007117,16.592132961805646,14.371526785304955,11.443226657824216,10.680594141907829,8.878639212940325,8.380741243548869,7.89738094044662,7.541244345461889,0.5414600877660477,109,0.31063829787234043,3.2547231610174694,0.06128022501474391,,,,,,,,,False
2019-10-23,470,0.3485429487723301,7.12864020016891,163.81518592299517,49.64111207661959,16.458840192371554,14.152195622791467,11.27505326846487,9.31007551263186,8.950933018262607,8.262301131320493,7.996473184610582,7.745160645689898,0.543281674645197,113,0.3021276595744681,3.313946288151342,0.061262078664428614,0.02895946452154024,52.73412679583247,45.925070079914356,0.030677428354946287,51.7408174444978,44.930042764746275,0.9966257891289533,0.0033742108710467233,False
2019-10-24,470,0.3443487777689075,7.258916852097008,161.84392555138658,50.228051324851236,17.016617201147078,13.52356808449408,11.490500009689331,9.699908541459926,9.19179846836019,8.646283062180519,7.966943473205977,7.884920397985007,0.5406439620671664,114,0.2851063829787234,3.419676429891183,0.05912988250238171,,,,,,,,,False
2019-10-25,470,0.3441242060149597,7.2824848865277465,161.73837682703106,49.53455471946947,17.59897594431682,13.612189997140174,10.369738169894259,9.57455790053285,8.88869679442819,8.478048045666633,8.148019155402459,7.706407782777593,0.537986884378408,112,0.27872340425531916,3.427290571543928,0.06107154198611804,,,,,,,,,False
2019-10-28,470,0.34405897209196096,7.279167163355004,161.70771688322162,49.52359033166684,18.580245768254066,13.687397265097509,10.465751220911631,9.558551644124721,8.872466297462777,8.51320147146191,7.847232134987492,7.316595985576532,0.5403504286577696,107,0.28085106382978725,3.359328779295074,0.06935535090504923,,,,,,,,,False
2019-10-29,470,0.31122176705186716,8.508448957947214,146.27423051437756,51.20787449171935,19.731663032572605,14.269913384658558,10.978244884966196,10.4975440656995,9.528557881848634,8.95133855446377,8.185619970447197,7.770570600042023,0.5158764389538176,120,0.23617021276595745,3.6495270525050953,0.07782969650229098,,,,,,,,,False
2019-10-30,470,0.3074787852266389,8.690018245112274,144.5150290565203,50.57776354090062,19.69279530032893,14.624060819055575,10.954206534076242,10.274960560187388,9.619051485953932,9.083451088980414,8.81053098804882,7.803734178086751,0.5114124579805992,132,0.23829787234042554,3.7545247658242746,0.06306764052080026,0.03010606765628,52.87255793085186,44.45991240330994,0.03162165647049597,51.11360083558566,42.69943971922953,0.9933007684036249,0.006699231596375088,False
2019-10-31,470,0.30955405012751,8.631481230988854,145.4904035599297,49.44145070183097,19.740813595983724,14.895529198011129,10.983372524965933,10.299378535575972,9.156050946905363,9.038806681362955,8.502239510238718,8.129843646213548,0.5118118501717479,130,0.2531914893617021,3.6571816657942704,0.05902100440048995,,,,,,,,,False
2019-11-01,470,0.29936950575727295,9.078788032038483,140.7036677059183,49.92328857166524,20.040817835532685,15.015306062703502,11.09462626988531,10.421330054665177,9.537809493346382,8.924467102887462,8.635418665739557,8.334250734596077,0.503782354139798,138,0.24680851063829787,3.7813298535620805,0.05839495531461235,,,,,,,,,False
2019-11-04,470,0.29517281161140496,9.171623561842404,138.73122145736033,53.18357560453448,19.707216063962896,14.88349205344316,10.866816019562052,10.373498753765254,9.608732789758609,8.832454901330037,8.523413976665319,8.274577065287803,0.5050474919124743,136,0.2297872340425532,3.793516877368093,0.05758744272558182,,,,,,,,,False
2019-11-05,470,0.2875705206826411,9.512090804308746,135.15814472084128,53.72015856435843,20.08501111488639,14.939086472197374,10.882708850940594,10.307670085562497,10.275262614993801,9.536316100179564,8.675559255222941,8.179558363136088,0.4995427866451577,143,0.2297872340425532,3.8616191225462715,0.04002177562037835,,,,,,,,,False
2019-11-06,470,0.2815833695053349,9.779146622559574,132.34418366750737,54.653312636380406,19.875294763253862,15.066278894261398,10.973661246332194,10.41307895420983,10.31528883467173,9.560081084447779,8.717105031081035,8.2233135218857,0.4955590025696496,144,0.23191489361702128,3.8609180122923927,0.03324411377761648,0.029872875929035304,52.500881851325346,42.97344572234207,0.0312241439476174,51.79501337510384,42.266225978101986,0.9907784709172112,0.009221529082788837,False
2019-11-07,470,0.24553409702963347,11.733915125246208,115.4010256039277,56.26267636410152,21.711444854077584,15.755881502543712,11.911185758830538,10.807533093224498,10.777181994320149,9.948723016410229,9.08254508054539,8.526742614523092,0.4703025831563427,160,0.15106382978723404,4.229376551982559,0.062450664610080295,,,,,,,,,False
2019-11-08,470,0.24616587903760478,11.808294902674616,115.69796314767422,54.26879195456698,21.961432783844785,15.767306008508843,11.856647042199365,11.045852091712378,10.745435028719648,10.247625104001113,9.209589444863067,8.590806222896962,0.4671322147591367,161,0.15319148936170213,4.183090201866456,0.052941977044866854,,,,,,,,,False
2019-11-11,470,0.23788044499552932,12.344185616212458,111.80380914789879,54.39769953848827,22.211669408774092,15.94720573415141,11.974451402600335,11.162702224291216,10.859729940929984,10.35553472953099,9.333709143316032,8.842618773184013,0.460286883472155,166,0.15531914893617021,4.239539538209984,0.049639341287483554,,,,,,,,,False
2019-11-12,470,0.2325251309836163,12.716520836138589,109.28681156229965,54.36068378399983,22.327464932055875,16.029688319291274,12.07319366887746,11.385601681375187,10.946587284191143,10.39860845088508,9.44219585309801,8.880184443713024,0.4554847707798385,167,0.1574468085106383,4.24772121692724,0.04099260536224652,,,,,,,,,False
2019-11-13,470,0.22908502898604524,12.84798061563696,107.66996362344122,56.01957525545201,22.256333309867628,15.942087306196921,12.076103578097147,11.376745041074175,10.92234908199341,10.410700987037828,9.333447416109879,8.888894480758218,0.45524268738947876,170,0.14468085106382977,4.305681918679472,0.04404119221521571,0.02851770172349993,52.67734190618835,40.02992861781394,0.031601826007054405,51.759505410753185,39.109007998095215,0.9836044886835653,0.016395511316434686,False
2019-11-14,470,0.2285314527734199,12.868253687244062,107.40978280350737,56.2330631252363,22.16608389322569,16.018727458061477,12.156744754711122,11.57961259486847,10.946421923400507,10.407458335987284,9.320106518901401,8.982407244779811,0.45528596177604663,168,0.15106382978723404,4.279855465810025,0.016168398130925916,,,,,,,,,False
2019-11-15,470,0.22945851971279752,12.82350315750569,107.84550426501482,56.029157850210865,22.113768265331657,16.063615058343352,12.098672443704313,11.491442804020618,10.905879004340576,10.339595314435256,9.210014182053758,8.935306436347865,0.4556398252821384,168,0.1851063829787234,4.2265187386430885,0.03073084425894842,,,,,,,,,False
2019-11-18,470,0.20218857246973349,14.923877355079224,95.0286290607747,55.78818302125205,22.755441899874924,16.82201596448182,12.683722382806076,11.96580072650466,11.207421264252753,10.745602018715704,9.549853965815442,9.346081860421094,0.4320808347429567,179,0.13404255319148936,4.405677830941073,0.015977861452615344,,,,,,,,,False
2019-11-19,470,0.2010525351362662,15.149256181493499,94.49469151404509,54.418833299712134,23.099591910326275,16.683805706415818,12.775240711521485,12.00421430450042,11.337058978414799,10.802046450002571,9.530593223277773,9.29456166254928,0.4286641768979167,186,0.13404255319148936,4.457574510562756,0.01690332531869528,,,,,,,,,False
2019-11-20,470,0.1991879347797965,15.306927996507492,93.61832934650434,54.42429733058188,22.974193387193104,17.15659016685553,12.859104921791033,11.97799324527562,11.49137314279886,10.945771802795422,9.484312836042305,9.342859676675838,0.4277287556445232,190,0.11914893617021277,4.510706250041802,0.012330445039241482,0.028889086317467758,52.74263368897011,37.60600454092495,0.03121883389195295,52.439546789459456,37.30058789383981,0.9736975702772607,0.02630242972273933,False
2019-11-21,470,0.19700701033933024,15.383916994033482,92.59329485948518,55.61967472777103,22.55495790645793,17.234688655141063,12.911790211618209,11.876028114832813,11.474190887798521,10.906434086559118,9.484641813276985,9.249462890101544,0.42747746034143297,188,0.11702127659574468,4.5137360534200095,0.016295422583132966,,,,,,,,,False
2019-11-22,470,0.1915923390695239,15.90359309178884,90.04839936267621,55.115632095608746,22.668305650037077,17.58684349007482,13.00085236332544,11.93829500290101,11.56115676853951,10.964249739211839,9.596891409792088,9.344507307786987,0.42217028289728153,195,0.11914893617021277,4.5720112883908355,0.02247425486549018,,,,,,,,,False
2019-11-25,470,0.19353283506474026,15.754040489191963,90.96043248042795,54.99327276409771,22.52943887825822,17.528441263609636,12.934952667292922,11.928279642223448,11.453956239266331,10.930036946165943,9.633819995526206,9.285599472393423,0.4232905064972051,193,0.11914893617021277,4.55016361262212,0.008501565122714693,,,,,,,,,False
2019-11-26,470,0.18757349061260278,16.084068489915534,88.1595405879233,57.09278370061467,21.67260635527947,17.610006592831624,12.92898156966334,12.09985612621202,11.598253873701566,10.875992457150982,9.595479168691503,9.377793436831212,0.42013599746023916,198,0.125531914893617,4.56687898252285,0.012657079344916753,,,,,,,,,False
2019-11-27,470,0.18575585538556308,16.250976602797724,87.30525203121464,56.94590710808749,21.776641162389403,17.806213015800836,12.990917499681409,11.900287196518269,11.680991118803266,11.011934128403544,9.665399548253713,9.576155797489294,0.41877644854717827,196,0.10638297872340426,4.641404063848154,0.008619516399764098,0.031041850547786083,52.254405345734945,36.158142747774995,0.030478575344086403,51.766785438762696,35.67108611600645,0.9936679524660164,0.006332047533983642,False
2019-11-29,470,0.17767430146470978,16.79976916149637,83.5069216884136,58.42492556365359,21.24605903815275,18.102535535677905,13.194313518040122,12.107554455083257,11.86077542284314,11.172134483129664,9.848893285276544,9.75337841274563,0.41377607519986803,199,0.10851063829787234,4.638830174106467,0.009290931361429932,,,,,,,,,False
2019-12-02,470,0.1798417357129609,16.43439919566312,84.52561578509163,59.73838807925453,21.044929268242253,17.94353999450084,13.268429357773805,12.047322691426505,11.81222257343494,11.18569280023375,9.827510412541681,9.65391875208914,0.41812957975502774,201,0.1148936170212766,4.632396451759369,0.009064101982488772,,,,,,,,,False
2019-12-03,470,0.1846935254909096,16.604701328107044,86.8059569807275,54.80941970438848,20.620145165713645,18.442872133277433,13.61219441465671,12.158272876956222,11.757434222454927,11.238291710144308,10.03087297007806,9.705144276147923,0.4133842306356676,203,0.11063829787234042,4.6669111373453225,0.008556004173660573,,,,,,,,,False
2019-12-04,470,0.18870459526073452,16.640576019647618,88.69115977254523,51.477066204796245,21.038538881763976,16.468669447863668,13.854163896760953,12.372203517960754,11.830259544820183,11.44295850372694,10.328200461114426,9.779226992876223,0.4075097834121916,205,0.1127659574468085,4.670297918267284,0.007122442498752438,,,,,,,,,False
2019-12-05,470,0.18654522489366973,16.827918436801003,87.67625570002477,51.84044633654199,21.082753840273142,16.410312452203783,13.997351652668316,12.446102669123327,11.635554600798722,10.959027107701155,10.275057159324295,9.8360057413132,0.4063981276206639,206,0.1127659574468085,4.6976504853832,0.006650637390554825,0.030437524562067022,52.492791600906145,35.82098086443675,0.031652575590342846,52.106966836291654,35.433941048793976,0.9514545765046666,0.04854542349533342,False
2019-12-06,470,0.19176207403464862,16.39740097731307,90.12817479628484,51.103236739354884,20.891201394491418,16.422166697643796,14.039434172177701,12.528176931859393,11.685696477498519,10.77199504176393,10.423694613592149,9.85132405138872,0.40975364638287803,204,0.11063829787234042,4.685845833905353,0.006178832282357211,,,,,,,,,False
2019-12-09,470,0.19272920488309617,16.364477556254453,90.58272629505518,50.432603992512654,21.067155000437765,16.456305355390278,14.173076915334285,12.597141572595689,11.71216302259929,10.817741257650214,10.43991937604662,9.919251788999846,0.4100252501249579,202,0.10851063829787234,4.666593211704961,0.007594247606950052,,,,,,,,,False
